true,predicted,predicted_std,lower_95CI,upper_95CI
49.0,44.21665,4.571693,35.25613,53.177166
49.0,45.0644,4.597712,36.052883,54.075916
49.0,44.422615,4.582918,35.440094,53.405136
49.0,44.66263,4.5809183,35.68403,53.641228
49.0,43.649307,4.5839453,34.664772,52.633842
49.0,44.612785,4.578347,35.639225,53.586346
49.0,44.119118,4.5537486,35.19377,53.044464
49.0,44.029556,4.564267,35.08359,52.97552
49.0,44.59117,4.56285,35.647987,53.534355
49.0,44.07991,4.5705843,35.121567,53.038254
49.0,44.174816,4.554925,35.24716,53.10247
49.0,44.31833,4.587021,35.327766,53.30889
49.0,44.22938,4.562952,35.285995,53.172768
49.0,44.01563,4.5655284,35.067192,52.964066
49.0,45.622986,4.5643134,36.676933,54.56904
49.0,44.160698,4.606013,35.13291,53.188484
51.6,48.16237,4.603903,39.138718,57.18602
51.6,48.781,4.609428,39.74652,57.815475
51.6,48.328533,4.6128993,39.28725,57.369816
51.6,48.668953,4.618679,39.61634,57.721565
51.6,48.23154,4.6045527,39.20662,57.256462
51.6,49.31086,4.6214576,40.252804,58.368916
51.6,48.43331,4.6195874,39.37892,57.4877
51.6,48.805145,4.61261,39.76443,57.84586
51.6,49.069794,4.608574,40.036987,58.1026
51.6,50.707222,4.6494646,41.59427,59.820175
51.6,48.44275,4.619605,39.38832,57.497177
51.6,49.327522,4.6093583,40.29318,58.361866
51.6,49.04693,4.628223,39.975613,58.118244
51.6,49.827126,4.6182513,40.775352,58.8789
51.6,48.627396,4.6232715,39.565784,57.689007
51.6,49.82603,4.6166077,40.77748,58.87458
51.6,49.478924,4.61511,40.433308,58.52454
51.6,49.481735,4.610877,40.444416,58.519054
51.6,49.60131,4.6238036,40.538654,58.663967
51.6,49.597668,4.642852,40.497677,58.69766
48.7,45.952206,4.6114078,36.913845,54.990566
48.7,46.570984,4.593302,37.56811,55.573856
48.7,45.447174,4.5965867,36.437866,54.456482
48.7,46.389977,4.5858083,37.401794,55.37816
48.7,45.771126,4.6063914,36.7426,54.799652
48.7,45.71064,4.599209,36.69619,54.72509
48.7,46.22233,4.588108,37.229637,55.21502
48.7,46.48574,4.5897455,37.489838,55.481644
48.7,43.547554,4.5502367,34.62909,52.46602
48.7,43.983124,4.566446,35.03289,52.933357
48.7,45.661163,4.582378,36.679703,54.642624
48.7,45.081375,4.5797744,36.10502,54.05773
48.7,45.3,4.5900073,36.303585,54.296413
48.7,45.24929,4.581516,36.26952,54.22906
48.7,45.51118,4.5831027,36.528297,54.494064
48.7,44.882492,4.596964,35.872444,53.89254
48.7,44.761295,4.578693,35.787056,53.735535
48.7,45.06565,4.5796714,36.089493,54.04181
48.7,45.526836,4.575882,36.558105,54.495567
48.7,43.63848,4.5547976,34.71108,52.565884
41.1,47.79707,4.625967,38.730175,56.863964
41.1,49.03794,4.624911,39.973114,58.102768
41.1,47.386345,4.6361814,38.29943,56.47326
41.1,48.276733,4.6423874,39.177654,57.375813
41.1,47.639824,4.627255,38.570404,56.709244
41.1,48.213196,4.626021,39.146194,57.280197
41.1,47.84047,4.6340322,38.757767,56.923172
41.1,48.742043,4.630323,39.66661,57.817474
41.1,47.097603,4.6425185,37.99827,56.196938
41.1,48.261578,4.6390114,39.169113,57.354042
41.1,48.63338,4.656835,39.505985,57.760777
41.1,47.462822,4.652348,38.34422,56.581425
41.1,48.812172,4.6598697,39.678825,57.94552
41.1,47.642357,4.659713,38.50932,56.775394
41.1,48.76574,4.6597557,39.632618,57.89886
41.1,47.087128,4.6557407,37.961876,56.21238
41.1,48.98861,4.6604958,39.85404,58.12318
41.1,47.54881,4.6565766,38.42192,56.675697
41.1,48.948242,4.6515446,39.831215,58.06527
41.1,47.14395,4.6611223,38.008152,56.27975
52.2,52.169716,4.6907496,42.975845,61.363586
52.2,52.006226,4.6863756,42.82093,61.19152
52.2,52.58906,4.6961308,43.384644,61.79348
52.2,52.650925,4.692813,43.45301,61.84884
52.2,52.5364,4.693425,43.337288,61.73551
52.2,52.310093,4.692686,43.112427,61.50776
52.2,51.771465,4.6936746,42.57186,60.97107
52.2,52.32465,4.689102,43.13401,61.51529
52.2,51.52478,4.679871,42.352234,60.697327
52.2,51.897133,4.6857076,42.713146,61.08112
52.2,51.583153,4.6947904,42.381363,60.784943
52.2,51.3254,4.6884604,42.136017,60.514786
52.2,51.924576,4.696829,42.718792,61.13036
52.2,51.71955,4.690248,42.526665,60.912437
52.2,51.779156,4.6961555,42.57469,60.98362
52.2,51.663544,4.6965256,42.45835,60.868736
52.2,50.964584,4.688157,41.775795,60.153374
52.2,51.672325,4.6908407,42.47828,60.86637
52.2,52.07769,4.6928396,42.879723,61.275658
52.2,51.68856,4.6921864,42.491875,60.885246
47.7,46.31293,4.638544,37.221382,55.40448
47.7,45.067467,4.655112,35.943447,54.191486
47.7,45.849373,4.6602936,36.7152,54.983547
47.7,45.751427,4.674576,36.589256,54.913597
47.7,46.131763,4.65101,37.015785,55.24774
47.7,45.147923,4.6650805,36.004364,54.29148
47.7,46.114407,4.66726,36.966576,55.262238
47.7,45.309486,4.666262,36.163612,54.45536
47.7,46.8575,4.682216,37.680355,56.03464
47.7,45.947117,4.638306,36.856037,55.038197
47.7,46.713486,4.6712184,37.5579,55.869072
47.7,47.92093,4.676921,38.754166,57.087692
47.7,47.403393,4.663913,38.262123,56.544662
47.7,49.165157,4.678309,39.99567,58.334644
47.7,47.039703,4.666607,37.893154,56.186253
47.7,48.63688,4.671369,39.480995,57.792763
47.7,47.212162,4.683818,38.03188,56.392445
47.7,48.545372,4.674882,39.382603,57.70814
47.7,45.690453,4.658359,36.56007,54.820835
47.7,48.051567,4.651046,38.935516,57.167618
55.6,50.1065,4.699727,40.895035,59.317963
55.6,50.592583,4.6893578,41.401443,59.783722
55.6,50.42724,4.683959,41.246677,59.6078
55.6,51.136044,4.679775,41.963684,60.308403
55.6,50.295666,4.692655,41.09806,59.49327
55.6,51.281296,4.6839275,42.1008,60.461792
55.6,50.38858,4.675474,41.22465,59.55251
55.6,51.114082,4.6863694,41.9288,60.299366
55.6,49.830452,4.6920466,40.63404,59.026863
55.6,50.827267,4.6794596,41.655525,59.99901
55.6,49.71621,4.6931386,40.51766,58.91476
55.6,48.852398,4.7004113,39.63959,58.065205
55.6,49.481834,4.6935415,40.282494,58.681175
55.6,49.16944,4.6982937,39.960785,58.378098
55.6,49.69774,4.69105,40.50328,58.892197
55.6,49.776917,4.714916,40.535683,59.01815
55.6,49.199482,4.696986,39.99339,58.405575
55.6,48.913242,4.6986065,39.70397,58.122513
55.6,48.96044,4.6839113,39.779976,58.140907
55.6,48.354916,4.703858,39.135353,57.57448
52.7,51.40687,4.6678042,42.257977,60.555767
52.7,51.30284,4.6748304,42.140175,60.465508
52.7,52.023643,4.668985,42.872433,61.174854
52.7,51.78604,4.673282,42.626408,60.945675
52.7,51.636223,4.6676984,42.487534,60.784912
52.7,51.17968,4.672838,42.020916,60.338444
52.7,52.429317,4.6731753,43.269894,61.58874
52.7,51.495743,4.6742554,42.3342,60.657284
52.7,51.422287,4.6681457,42.27272,60.571854
52.7,50.370968,4.6788273,41.200466,59.54147
52.7,52.331116,4.674266,43.169556,61.492676
52.7,52.17626,4.6791515,43.005127,61.347397
52.7,52.253662,4.6730146,43.09455,61.412773
52.7,52.35227,4.676811,43.18572,61.518818
52.7,52.292156,4.6725326,43.13399,61.45032
52.7,52.379734,4.6786065,43.209663,61.549805
52.7,52.318977,4.680136,43.145912,61.492043
52.7,52.191788,4.6775846,43.02372,61.359856
52.7,52.047035,4.676117,42.881844,61.212227
52.7,50.522137,4.6821923,41.34504,59.699234
54.7,51.23137,4.7019873,42.015472,60.447266
54.7,52.423153,4.7025003,43.206253,61.640053
54.7,51.31809,4.702132,42.10191,60.534267
54.7,52.61886,4.7026725,43.40162,61.836098
54.7,51.326454,4.702002,42.11053,60.542377
54.7,52.804573,4.701449,43.589733,62.019413
54.7,53.205135,4.704748,43.98383,62.42644
54.7,52.466927,4.702669,43.249695,61.68416
54.7,52.020798,4.699547,42.809685,61.23191
54.7,51.931896,4.7016997,42.716564,61.14723
54.7,52.343376,4.6974916,43.13629,61.55046
54.7,51.82526,4.6976495,42.617867,61.032654
54.7,52.446857,4.6978283,43.239113,61.654602
54.7,51.9237,4.6973543,42.716885,61.130512
54.7,52.30129,4.6977673,43.093666,61.50891
54.7,52.11874,4.6964684,42.913662,61.32382
54.7,52.034843,4.697187,42.828358,61.24133
54.7,51.907684,4.6978836,42.699833,61.115536
54.7,52.723557,4.699353,43.512825,61.934288
54.7,52.27562,4.6957955,43.07186,61.479378
47.0,51.184486,4.7307253,41.912266,60.456707
47.0,52.13474,4.726829,42.870155,61.399323
47.0,51.750664,4.73646,42.4672,61.034126
47.0,52.425545,4.7282853,43.158104,61.692986
47.0,51.64216,4.73558,42.36042,60.923897
47.0,51.919117,4.729901,42.64851,61.189724
47.0,52.98594,4.732315,43.7106,62.261276
47.0,52.340103,4.7283273,43.072582,61.607624
47.0,52.204453,4.737222,42.919495,61.48941
47.0,53.359474,4.7525578,44.04446,62.674488
47.0,50.749542,4.718707,41.500877,59.998207
47.0,51.128532,4.7266064,41.864384,60.39268
47.0,51.390697,4.721567,42.136425,60.64497
47.0,51.628952,4.7239757,42.36996,60.887943
47.0,50.92012,4.718139,41.67257,60.16767
47.0,50.807045,4.7214565,41.55299,60.0611
47.0,51.863647,4.7316666,42.58958,61.137714
47.0,51.317448,4.724993,42.05646,60.578434
47.0,52.60383,4.7416744,43.310146,61.89751
47.0,52.84484,4.7435684,43.547447,62.142235
54.5,53.460907,4.6863685,44.275623,62.64619
54.5,54.247658,4.682938,45.0691,63.426216
54.5,53.41891,4.683839,44.238586,62.599236
54.5,54.16449,4.6838617,44.98412,63.34486
54.5,53.46231,4.685411,44.278904,62.645718
54.5,54.457314,4.6868305,45.271126,63.6435
54.5,53.84803,4.6853614,44.664722,63.031338
54.5,54.241364,4.683762,45.061188,63.42154
54.5,53.923008,4.6856456,44.739143,63.106873
54.5,54.22069,4.6870365,45.0341,63.407284
54.5,53.79054,4.681482,44.614834,62.966244
54.5,54.11091,4.6814756,44.935215,63.286602
54.5,53.94001,4.683906,44.759552,63.12047
54.5,54.183388,4.6829977,45.00471,63.362064
54.5,53.833588,4.6826077,44.655678,63.011497
54.5,54.133835,4.6828866,44.955376,63.312294
54.5,54.30372,4.6830344,45.12497,63.482468
54.5,54.16571,4.6827207,44.98758,63.34384
54.5,54.074654,4.67958,44.902676,63.24663
54.5,53.00523,4.6746926,43.842834,62.167625
53.5,54.160378,4.689803,44.96836,63.352394
53.5,52.73374,4.683781,43.55353,61.91395
53.5,54.27758,4.6905217,45.08416,63.471
53.5,53.256905,4.683322,44.077595,62.436214
53.5,54.236435,4.6898828,45.044266,63.428604
53.5,53.079765,4.6790423,43.908844,62.250687
53.5,53.462215,4.6867027,44.276276,62.648155
53.5,53.033978,4.6835876,43.854145,62.21381
53.5,54.001553,4.6900196,44.809113,63.193993
53.5,53.07999,4.679165,43.90883,62.251152
53.5,53.851665,4.6858068,44.667484,63.035847
53.5,53.631935,4.683865,44.45156,62.81231
53.5,54.14638,4.6888404,44.956253,63.33651
53.5,53.7335,4.684663,44.551563,62.91544
53.5,54.040264,4.6879773,44.85183,63.2287
53.5,53.822807,4.6856017,44.639027,63.006588
53.5,53.936623,4.687466,44.749187,63.124058
53.5,53.62249,4.683831,44.44218,62.8028
53.5,54.4105,4.6900344,45.218033,63.602966
53.5,53.34826,4.6733212,44.18855,62.50797
50.9,52.733772,4.683141,43.554817,61.912727
50.9,52.131145,4.6806474,42.957077,61.305214
50.9,52.933624,4.6828904,43.755157,62.11209
50.9,52.29595,4.68045,43.12227,61.469635
50.9,52.921127,4.6840014,43.740486,62.10177
50.9,51.55932,4.678397,42.38966,60.728977
50.9,51.882847,4.6844497,42.701324,61.06437
50.9,52.170998,4.681146,42.99595,61.346046
50.9,51.932358,4.6844597,42.750816,61.1139
50.9,52.658104,4.680204,43.484905,61.831303
50.9,52.16008,4.6829805,42.981438,61.338722
50.9,51.596405,4.6777406,42.428032,60.76478
50.9,52.554123,4.6839805,43.37352,61.734726
50.9,52.3431,4.68165,43.16707,61.519135
50.9,52.40344,4.6838126,43.223167,61.58371
50.9,51.722168,4.6799526,42.54946,60.894875
50.9,53.027813,4.6871295,43.841038,62.21459
50.9,51.847824,4.679717,42.67558,61.02007
50.9,51.38021,4.678626,42.210106,60.550316
50.9,52.417336,4.6786165,43.247246,61.587425
55.9,48.6267,4.6961765,39.422195,57.831207
55.9,50.126785,4.692365,40.92975,59.323822
55.9,49.791077,4.68128,40.61577,58.966385
55.9,50.843796,4.6821656,41.66675,60.02084
55.9,48.97329,4.6900105,39.78087,58.16571
55.9,49.823677,4.6901946,40.630898,59.016457
55.9,50.63053,4.686694,41.44461,59.816452
55.9,50.42498,4.687345,41.237785,59.612175
55.9,47.95256,4.71614,38.708927,57.196194
55.9,50.22326,4.696083,41.018936,59.42758
55.9,50.163837,4.690084,40.97127,59.356403
55.9,50.683212,4.6857123,41.499214,59.86721
55.9,51.309258,4.6884584,42.11988,60.498634
55.9,50.638527,4.6817408,41.462315,59.81474
55.9,50.689323,4.687291,41.50223,59.876415
55.9,51.314095,4.6876054,42.12639,60.5018
55.9,51.375122,4.6846385,42.19323,60.557014
55.9,50.864098,4.683892,41.68367,60.044525
55.9,52.696846,4.697762,43.48923,61.90446
55.9,50.489075,4.6882615,41.300083,59.678066
55.2,50.77063,4.69722,41.56408,59.97718
55.2,51.29017,4.701354,42.075516,60.50482
55.2,50.144455,4.6991696,40.934082,59.354828
55.2,50.76745,4.698532,41.558327,59.97657
55.2,50.82006,4.6996384,41.60877,60.031353
55.2,50.390827,4.697265,41.18419,59.597466
55.2,51.176964,4.70526,41.954655,60.399273
55.2,51.281662,4.7003574,42.068962,60.49436
55.2,51.053574,4.701148,41.839325,60.267822
55.2,52.10478,4.7130136,42.86727,61.342285
55.2,51.449913,4.697735,42.24235,60.657475
55.2,52.223923,4.7013063,43.00936,61.438484
55.2,51.428837,4.6971526,42.22242,60.635254
55.2,52.677044,4.7083664,43.448647,61.90544
55.2,51.642868,4.6983633,42.434074,60.85166
55.2,52.326378,4.706764,43.10112,61.551636
55.2,53.26435,4.710445,44.03188,62.496822
55.2,52.481537,4.704884,43.259964,61.70311
55.2,51.741245,4.701693,42.525925,60.956566
55.2,51.3062,4.7026625,42.08898,60.523415
53.4,51.72561,4.707474,42.49896,60.95226
53.4,51.09365,4.705741,41.8704,60.316902
53.4,52.05446,4.710486,42.821907,61.28701
53.4,51.164623,4.7120714,41.928963,60.400284
53.4,51.858337,4.7087584,42.62917,61.087505
53.4,51.63285,4.7124524,42.396442,60.86926
53.4,51.789387,4.7080736,42.56156,61.017212
53.4,51.141857,4.7087965,41.912617,60.371098
53.4,51.34529,4.7182727,42.097477,60.593105
53.4,50.73151,4.7015486,41.516476,59.946545
53.4,52.193275,4.6992593,42.982727,61.403824
53.4,51.790375,4.705478,42.56764,61.01311
53.4,52.738777,4.698925,43.528885,61.94867
53.4,52.774414,4.7124333,43.538044,62.010784
53.4,52.458515,4.6986113,43.249237,61.667793
53.4,52.035065,4.705752,42.81179,61.25834
53.4,52.48875,4.709854,43.257435,61.720066
53.4,52.133003,4.706664,42.907944,61.358063
53.4,51.402603,4.7137494,42.163654,60.641552
53.4,51.675766,4.704852,42.454254,60.897278
47.9,50.93597,4.674788,41.773384,60.098557
47.9,50.881477,4.671667,41.72501,60.037945
47.9,51.527752,4.675039,42.364677,60.690826
47.9,51.54507,4.6700325,42.391808,60.698334
47.9,51.292492,4.675297,42.12891,60.456074
47.9,51.527565,4.6714563,42.37151,60.68362
47.9,52.09282,4.669569,42.940464,61.245174
47.9,51.031734,4.6702394,41.878067,60.185402
47.9,51.766273,4.674162,42.604916,60.92763
47.9,51.481644,4.6701827,42.328087,60.6352
47.9,51.748672,4.6786733,42.578472,60.918873
47.9,51.069405,4.6745467,41.907295,60.231514
47.9,52.347496,4.67798,43.178658,61.516335
47.9,50.98391,4.6731267,41.82458,60.143238
47.9,52.14763,4.6791415,42.97651,61.31875
47.9,49.743958,4.68294,40.565395,58.92252
47.9,51.176323,4.6714106,42.02036,60.332287
47.9,51.16912,4.674121,42.007843,60.3304
47.9,53.15783,4.6790905,43.986813,62.328846
47.9,51.549934,4.6817,42.373802,60.726067
55.9,53.78558,4.693355,44.5866,62.98456
55.9,53.61853,4.6936297,44.419014,62.818047
55.9,53.72975,4.6926494,44.532158,62.927345
55.9,53.448074,4.6914887,44.252754,62.643394
55.9,53.773087,4.692684,44.575424,62.97075
55.9,53.52035,4.691337,44.325333,62.71537
55.9,52.66674,4.68568,43.482807,61.850674
55.9,53.59927,4.692957,44.401073,62.797466
55.9,51.401936,4.687329,42.21477,60.5891
55.9,53.243225,4.687593,44.055542,62.43091
55.9,52.75318,4.6924615,43.555958,61.950405
55.9,52.73375,4.6872187,43.5468,61.9207
55.9,53.058514,4.695477,43.855377,62.26165
55.9,52.858875,4.6915946,43.66335,62.0544
55.9,52.81667,4.6930375,43.618317,62.015022
55.9,53.2195,4.689969,44.02716,62.411842
55.9,52.99955,4.692931,43.801407,62.197693
55.9,52.750053,4.6886687,43.560265,61.939842
55.9,53.199875,4.688363,44.01068,62.38907
55.9,53.014618,4.6995935,43.803413,62.225822
50.7,50.608147,4.681596,41.43222,59.784073
50.7,50.455677,4.678799,41.285233,59.62612
50.7,51.48546,4.683614,42.305576,60.66534
50.7,51.330517,4.676276,42.165016,60.496017
50.7,50.99946,4.682761,41.821247,60.17767
50.7,50.818993,4.6790624,41.64803,59.989956
50.7,50.989662,4.6750917,41.82648,60.152843
50.7,50.85186,4.67662,41.685684,60.018036
50.7,52.565784,4.6821814,43.38871,61.74286
50.7,49.15448,4.6827884,39.976215,58.332745
50.7,52.284607,4.6696234,43.132145,61.43707
50.7,53.11042,4.684046,43.92969,62.29115
50.7,52.456985,4.669662,43.304447,61.609524
50.7,53.39428,4.6867027,44.208344,62.580215
50.7,52.463165,4.669707,43.31054,61.61579
50.7,53.511345,4.6872406,44.324352,62.698338
50.7,53.47798,4.6876345,44.29022,62.665745
50.7,53.22036,4.684748,44.038254,62.402466
50.7,52.546585,4.6689157,43.395508,61.697662
50.7,52.100853,4.6792955,42.929436,61.27227
56.6,52.36862,4.7001743,43.15628,61.580963
56.6,52.49242,4.7011366,43.27819,61.70665
56.6,52.32772,4.7051992,43.10553,61.54991
56.6,52.904877,4.7041283,43.684784,62.12497
56.6,52.16526,4.7005644,42.952156,61.378365
56.6,52.373272,4.698397,43.164413,61.58213
56.6,53.108162,4.71045,43.87568,62.340645
56.6,52.6159,4.7013106,43.40133,61.830467
56.6,52.76785,4.716083,43.524326,62.01137
56.6,52.63623,4.7156343,43.393585,61.878876
56.6,52.720345,4.711089,43.48661,61.95408
56.6,52.453217,4.7099657,43.221684,61.68475
56.6,52.97916,4.7162223,43.735367,62.222954
56.6,53.014305,4.7158866,43.771168,62.257442
56.6,52.757393,4.712717,43.520466,61.99432
56.6,53.084457,4.714,43.845016,62.3239
56.6,53.120987,4.7207456,43.868324,62.37365
56.6,52.727264,4.7137647,43.488285,61.966244
56.6,50.875244,4.700303,41.66265,60.087837
56.6,53.056038,4.7195053,43.80581,62.306267
56.3,52.729362,4.6739826,43.568356,61.89037
56.3,52.216835,4.6762285,43.051426,61.382244
56.3,53.225777,4.675604,44.061592,62.38996
56.3,52.34132,4.678221,43.172005,61.510635
56.3,53.067375,4.6739535,43.906425,62.228325
56.3,51.490414,4.6785574,42.320442,60.660385
56.3,53.41343,4.6809096,44.238846,62.588013
56.3,52.322815,4.676931,43.15603,61.4896
56.3,53.519085,4.6737695,44.358498,62.679672
56.3,52.800076,4.674276,43.638496,61.961655
56.3,53.81156,4.679399,44.63994,62.983185
56.3,53.409977,4.6702933,44.256203,62.56375
56.3,53.87352,4.681257,44.698257,63.048782
56.3,53.806328,4.677741,44.637955,62.9747
56.3,53.911297,4.6805987,44.737324,63.08527
56.3,53.684715,4.6768484,44.518093,62.851337
56.3,54.23792,4.679907,45.0653,63.410538
56.3,53.73108,4.674454,44.56915,62.89301
56.3,54.31759,4.691253,45.122734,63.512444
56.3,53.331573,4.679333,44.16008,62.503067
52.8,52.5579,4.6849284,43.37544,61.74036
52.8,52.635483,4.6850433,43.452797,61.81817
52.8,53.01778,4.687518,43.830246,62.205315
52.8,52.802307,4.6848226,43.620056,61.98456
52.8,52.839027,4.68603,43.654408,62.023647
52.8,52.206627,4.6850777,43.023872,61.38938
52.8,53.066296,4.6889772,43.8759,62.25669
52.8,52.88888,4.6858397,43.704636,62.073128
52.8,52.137207,4.6818767,42.960728,61.313686
52.8,51.57469,4.684563,42.39295,60.756435
52.8,50.343094,4.68276,41.164886,59.5213
52.8,52.5921,4.6865363,43.406487,61.77771
52.8,51.867523,4.683601,42.687664,61.047382
52.8,52.955254,4.6882644,43.766254,62.144253
52.8,50.867203,4.680329,41.693756,60.04065
52.8,52.93422,4.687322,43.747066,62.121372
52.8,52.994255,4.690657,43.800568,62.187943
52.8,52.808594,4.6868258,43.622414,61.994774
52.8,52.53144,4.685484,43.347893,61.71499
52.8,51.585464,4.689051,42.394924,60.776005
54.5,50.697563,4.6976604,41.49015,59.904976
54.5,51.305954,4.7049036,42.084343,60.527565
54.5,50.747932,4.699781,41.53636,59.959503
54.5,51.164864,4.707071,41.939003,60.390724
54.5,50.741905,4.6998277,41.530243,59.953568
54.5,51.490536,4.705278,42.26819,60.712883
54.5,51.058804,4.7079263,41.83127,60.28634
54.5,51.236645,4.70662,42.01167,60.46162
54.5,51.95896,4.705832,42.73553,61.182392
54.5,51.756264,4.714413,42.516014,60.996513
54.5,51.81685,4.709646,42.58594,61.047756
54.5,52.27733,4.711373,43.043037,61.51162
54.5,51.64525,4.7173715,42.3992,60.891296
54.5,52.17888,4.716808,42.933937,61.42382
54.5,51.78837,4.713244,42.55041,61.026325
54.5,52.710617,4.717878,43.463577,61.957657
54.5,52.781258,4.718803,43.532402,62.030113
54.5,52.320858,4.71471,43.080025,61.56169
